# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:09:38 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
159000	-14720.120290624758	-9.518621695168614	-14710.60166892959	0.44341843064391606	1.7381407021347242	1.0	0.2	0.20000000000000004	-14710.60166892959	0.0	-2.6035350545257034
160000	-14720.1557336475	-9.407033362075122	-14710.748700285425	0.4183927114270918	1.6475474638746401	1.0	0.2	0.20000000000000004	-14710.748700285425	0.0	-2.491946721432213
161000	-14722.830719785177	-9.717208149949208	-14713.113511635229	0.48082452293548766	1.8672112775077248	1.0	0.2	0.2	-14713.113511635229	0.0	-2.802121509306298
162000	-14718.256004319503	-9.538243547468555	-14708.717760772033	0.45535442349675437	1.7607912527790153	1.0	0.2	0.20000000000000004	-14708.717760772033	0.0	-2.6231569068256455
163000	-14718.250542151422	-9.53097229667838	-14708.719569854744	0.4321481437494076	1.7180047171879225	1.0	0.2	0.2	-14708.719569854744	0.0	-2.6158856560354704
164000	-14718.399257346266	-9.49710993606372	-14708.902147410201	0.4278871367867754	1.6994090285514545	1.0	0.2	0.2	-14708.902147410201	0.0	-2.582023295420811
165000	-14717.221549600856	-9.548646059419351	-14707.672903541436	0.4388582089949378	1.7392088450665713	1.0	0.2	0.19999999999999998	-14707.672903541436	0.0	-2.6335594187764406
166000	-14719.319302501934	-9.50746666794728	-14709.811835833987	0.43803558701654377	1.7248689903563497	1.0	0.2	0.2	-14709.811835833987	0.0	-2.5923800273043716
167000	-14718.707771132118	-9.47828265330794	-14709.22948847881	0.43355123454925126	1.705219641339761	1.0	0.2	0.19999999999999996	-14709.22948847881	0.0	-2.5631960126650295
168000	-14720.631802422078	-9.633642681430857	-14710.998159740648	0.4493779327614206	1.779608232705409	1.0	0.2	0.19999999999999998	-14710.998159740648	0.0	-2.7185560407879463
169000	-14719.832727552077	-9.583859790355326	-14710.248867761722	0.4373275052903621	1.7408640800327122	1.0	0.2	0.19999999999999998	-14710.248867761722	0.0	-2.6687731497124165
170000	-14717.642288472014	-9.540789878314882	-14708.1014985937	0.43733346419104363	1.7339880271503403	1.0	0.2	0.20000000000000007	-14708.1014985937	0.0	-2.625703237671973
171000	-14718.559290029183	-9.581306427365812	-14708.977983601817	0.4349384364846986	1.7417323959866913	1.0	0.2	0.20000000000000004	-14708.977983601817	0.0	-2.6662197867229014
172000	-14717.790754948688	-9.500797539235128	-14708.289957409454	0.4258247524095272	1.698913504116495	1.0	0.2	0.20000000000000004	-14708.289957409454	0.0	-2.5857108985922177
173000	-14717.827347339431	-9.509487737130641	-14708.3178596023	0.42425012520549726	1.6957022603588479	1.0	0.2	0.2	-14708.3178596023	0.0	-2.594401096487731
174000	-14717.647644419008	-9.56736145587898	-14708.08028296313	0.44446561229136144	1.7540455918709497	1.0	0.2	0.20000000000000004	-14708.08028296313	0.0	-2.65227481523607
175000	-14721.158921745819	-9.499774649005541	-14711.659147096812	0.43892235618176073	1.7233657810771121	1.0	0.2	0.2	-14711.659147096812	0.0	-2.5846880083626305
176000	-14721.730570081238	-9.540424429069027	-14712.190145652168	0.45098000947346795	1.7436507022026366	1.0	0.2	0.19999999999999998	-14712.190145652168	0.0	-2.625337788426117
177000	-14720.935852788674	-9.503578016119823	-14711.432274772555	0.4225010356656219	1.6893508502268957	1.0	0.2	0.19999999999999998	-14711.432274772555	0.0	-2.5884913754769125
178000	-14718.407790159077	-9.568524478043306	-14708.839265681034	0.4401400794969097	1.7485447430645307	1.0	0.2	0.20000000000000004	-14708.839265681034	0.0	-2.6534378374003964
179000	-14719.775557505069	-9.523660244382512	-14710.251897260687	0.44207607702170915	1.7338514760944488	1.0	0.2	0.20000000000000004	-14710.251897260687	0.0	-2.6085736037396017
180000	-14720.23682038836	-9.57535236209144	-14710.661468026268	0.4548165986581009	1.7774470976825456	1.0	0.2	0.2	-14710.661468026268	0.0	-2.66026572144853
181000	-14719.119259037012	-9.64667842200282	-14709.472580615009	0.45306968390343294	1.7979968602354663	1.0	0.2	0.2	-14709.472580615009	0.0	-2.7315917813599095
182000	-14718.543035555978	-9.5760564227567	-14708.966979133222	0.43399534515171967	1.7368655385121243	1.0	0.2	0.20000000000000007	-14708.966979133222	0.0	-2.660969782113791
183000	-14718.110543679364	-9.514625566208165	-14708.595918113157	0.43521497796741954	1.7189871527041634	1.0	0.2	0.2	-14708.595918113157	0.0	-2.5995389255652555
184000	-14718.611928200673	-9.535607956368892	-14709.076320244305	0.44173135985547657	1.7402300867589537	1.0	0.2	0.2	-14709.076320244305	0.0	-2.6205213157259832
185000	-14717.916128810224	-9.503839627530551	-14708.412289182694	0.44728141168084473	1.7367127770404878	1.0	0.2	0.20000000000000004	-14708.412289182694	0.0	-2.5887529868876418
186000	-14718.156334883965	-9.61616452493587	-14708.540170359029	0.4420980783935985	1.7675610436016744	1.0	0.2	0.19999999999999998	-14708.540170359029	0.0	-2.701077884292961
187000	-14719.146364837678	-9.533219702073243	-14709.613145135605	0.4303635094373186	1.7152789235867156	1.0	0.2	0.20000000000000004	-14709.613145135605	0.0	-2.618133061430334
188000	-14720.098612401138	-9.609624479819892	-14710.488987921319	0.44345027346676036	1.7646695766181497	1.0	0.2	0.19999999999999996	-14710.488987921319	0.0	-2.6945378391769834
189000	-14718.225059035063	-9.475576122946158	-14708.749482912117	0.42801244080702305	1.6905750492795544	1.0	0.2	0.19999999999999998	-14708.749482912117	0.0	-2.5604894823032494
190000	-14721.138064372266	-9.598745576468643	-14711.539318795798	0.45675813903891144	1.7934117715278486	1.0	0.2	0.2	-14711.539318795798	0.0	-2.683658935825733
191000	-14717.064622169786	-9.548461536408352	-14707.516160633379	0.4376289456003637	1.7345048836035377	1.0	0.2	0.2	-14707.516160633379	0.0	-2.6333748957654426
192000	-14717.52202964584	-9.541605712678681	-14707.98042393316	0.44632391183065706	1.7497299699680937	1.0	0.2	0.20000000000000004	-14707.98042393316	0.0	-2.626519072035771
193000	-14718.122620308166	-9.596602688895345	-14708.526017619271	0.4388715734485386	1.7532934483579736	1.0	0.2	0.20000000000000004	-14708.526017619271	0.0	-2.681516048252435
194000	-14720.63986253646	-9.445973694572393	-14711.193888841888	0.4113993319083626	1.6450133416312522	1.0	0.2	0.2	-14711.193888841888	0.0	-2.5308870539294825
195000	-14717.264656509347	-9.527292506071914	-14707.737364003275	0.43314406391469884	1.7204521729104318	1.0	0.2	0.20000000000000004	-14707.737364003275	0.0	-2.612205865429005
196000	-14720.491885331945	-9.508577263657655	-14710.983308068287	0.42944694605332623	1.7063602396721782	1.0	0.2	0.2	-14710.983308068287	0.0	-2.5934906230147448
197000	-14717.42040776682	-9.528798555969171	-14707.89160921085	0.44759833631571544	1.7449566993342682	1.0	0.2	0.2	-14707.89160921085	0.0	-2.613711915326262
198000	-14718.767287115244	-9.467266761176365	-14709.300020354069	0.4201244545394791	1.6768354467454392	1.0	0.2	0.20000000000000004	-14709.300020354069	0.0	-2.552180120533455
199000	-14717.482110182891	-9.472172224490013	-14708.0099379584	0.43282166328018823	1.699080770184343	1.0	0.2	0.2	-14708.0099379584	0.0	-2.557085583847103
200000	-14718.095360691837	-9.584329745386416	-14708.51103094645	0.45836806813254005	1.7833837139666795	1.0	0.2	0.2	-14708.51103094645	0.0	-2.6692431047435066
201000	-14719.145102154363	-9.587567378326971	-14709.557534776037	0.447007584323234	1.7647220801939543	1.0	0.2	0.20000000000000004	-14709.557534776037	0.0	-2.672480737684062
202000	-14718.262467894265	-9.538132984395592	-14708.72433490987	0.44825580944930515	1.7441571203885824	1.0	0.2	0.19999999999999998	-14708.72433490987	0.0	-2.623046343752681
203000	-14718.528545885962	-9.48928668510816	-14709.039259200854	0.42315960918884216	1.6830382941839033	1.0	0.2	0.19999999999999998	-14709.039259200854	0.0	-2.574200044465251
204000	-14718.228662563402	-9.593775602196747	-14708.634886961205	0.4421483734296194	1.7571583303733223	1.0	0.2	0.2	-14708.634886961205	0.0	-2.678688961553836
205000	-14717.989047592686	-9.516155630482725	-14708.472891962203	0.4426541127781043	1.7342415421949777	1.0	0.2	0.2	-14708.472891962203	0.0	-2.6010689898398156
206000	-14719.098159211522	-9.559483866292666	-14709.53867534523	0.4533150346572107	1.7624811279397012	1.0	0.2	0.2	-14709.53867534523	0.0	-2.6443972256497563
207000	-14719.941597284513	-9.47277528294873	-14710.468822001563	0.42849432918653835	1.6871530040234448	1.0	0.2	0.2000000000000001	-14710.468822001563	0.0	-2.55768864230582
208000	-14717.913498869422	-9.564987662908143	-14708.348511206514	0.44270066531811203	1.750677242727803	1.0	0.2	0.20000000000000007	-14708.348511206514	0.0	-2.6499010222652335
209000	-14718.435278113127	-9.584114677368195	-14708.85116343576	0.4444909514541843	1.7611432184303442	1.0	0.2	0.20000000000000004	-14708.85116343576	0.0	-2.669028036725286
210000	-14717.340564625389	-9.52169249358196	-14707.818872131807	0.44350750919369847	1.7351274919524906	1.0	0.2	0.2	-14707.818872131807	0.0	-2.6066058529390492
211000	-14718.306399001238	-9.481748636883767	-14708.824650364355	0.44093671660523653	1.715074978350706	1.0	0.2	0.20000000000000004	-14708.824650364355	0.0	-2.5666619962408572
212000	-14718.214916306093	-9.593660352946317	-14708.621255953147	0.44127654847120884	1.7596635470517454	1.0	0.2	0.20000000000000004	-14708.621255953147	0.0	-2.678573712303408
213000	-14722.284786700884	-9.516354014347694	-14712.768432686536	0.45382979955350894	1.751586027796499	1.0	0.2	0.2	-14712.768432686536	0.0	-2.601267373704784
214000	-14719.457454934907	-9.52335005383668	-14709.934104881071	0.4443283093463364	1.7414305970965105	1.0	0.2	0.20000000000000004	-14709.934104881071	0.0	-2.6082634131937708
215000	-14720.728060324302	-9.647458668615158	-14711.080601655687	0.44636488890487774	1.7810468610863333	1.0	0.2	0.19999999999999998	-14711.080601655687	0.0	-2.7323720279722488
216000	-14717.939528614328	-9.485209457351523	-14708.454319156977	0.42348019527401803	1.6856178234608066	1.0	0.2	0.2	-14708.454319156977	0.0	-2.5701228167086123
217000	-14718.138508774373	-9.439090153589598	-14708.699418620783	0.42549724981208115	1.6755052946049562	1.0	0.2	0.19999999999999998	-14708.699418620783	0.0	-2.524003512946688
218000	-14720.225661642879	-9.579312359325028	-14710.646349283554	0.4591996944658054	1.7789906759224303	1.0	0.2	0.2	-14710.646349283554	0.0	-2.664225718682118
219000	-14717.732337216858	-9.543557554594127	-14708.188779662263	0.43321323688485497	1.7255118183360634	1.0	0.2	0.20000000000000004	-14708.188779662263	0.0	-2.628470913951218
220000	-14718.71647063284	-9.476517196758543	-14709.239953436081	0.42878153446836226	1.6983655235973587	1.0	0.2	0.19999999999999996	-14709.239953436081	0.0	-2.5614305561156328
221000	-14719.640448787306	-9.634574909647537	-14710.005873877659	0.44505571638301744	1.7721139176119056	1.0	0.2	0.19999999999999998	-14710.005873877659	0.0	-2.7194882690046263
222000	-14721.943134983563	-9.50862060293748	-14712.434514380626	0.4273614856589127	1.7001713483462395	1.0	0.2	0.20000000000000004	-14712.434514380626	0.0	-2.593533962294571
223000	-14721.40667113364	-9.38823882578484	-14712.018432307856	0.43551836688373813	1.663631779209156	1.0	0.2	0.20000000000000004	-14712.018432307856	0.0	-2.473152185141931
224000	-14717.198049748093	-9.55371594721798	-14707.644333800874	0.43983551381568176	1.7392083883350542	1.0	0.2	0.2	-14707.644333800874	0.0	-2.6386293065750697
225000	-14718.407930032346	-9.448259145536952	-14708.95967088681	0.42654286481525605	1.6761567829441069	1.0	0.2	0.19999999999999998	-14708.95967088681	0.0	-2.5331725048940426
226000	-14718.333058410222	-9.460499566909252	-14708.872558843314	0.4197502354742341	1.6697325603257696	1.0	0.2	0.2	-14708.872558843314	0.0	-2.5454129262663425
227000	-14719.887559062858	-9.648279271585244	-14710.239279791273	0.46692926802272217	1.8242650943671803	1.0	0.2	0.2	-14710.239279791273	0.0	-2.733192630942334
228000	-14721.017453947703	-9.376479948612099	-14711.64097399909	0.41776160258603257	1.6405147052406197	1.0	0.2	0.20000000000000004	-14711.64097399909	0.0	-2.4613933079691894
229000	-14722.961739228458	-9.478233865564533	-14713.483505362894	0.4384314038124593	1.70806270713038	1.0	0.2	0.20000000000000004	-14713.483505362894	0.0	-2.563147224921623
230000	-14721.449704889055	-9.472119009385665	-14711.97758587967	0.42603648166444524	1.6844392540268458	1.0	0.2	0.20000000000000004	-14711.97758587967	0.0	-2.557032368742756
231000	-14718.271029551943	-9.561871333653215	-14708.70915821829	0.4475618872381584	1.7608460374893837	1.0	0.2	0.2	-14708.70915821829	0.0	-2.6467846930103045
232000	-14717.821784307098	-9.515978221915388	-14708.305806085182	0.437297763861832	1.7258644607227382	1.0	0.2	0.19999999999999998	-14708.305806085182	0.0	-2.6008915812724775
233000	-14717.626209149916	-9.482069854700121	-14708.144139295215	0.443327293185192	1.719274469920793	1.0	0.2	0.20000000000000004	-14708.144139295215	0.0	-2.5669832140572124
234000	-14722.731869136222	-9.51916416480005	-14713.212704971422	0.4219105576278048	1.6883214242762876	1.0	0.2	0.19999999999999996	-14713.212704971422	0.0	-2.6040775241571383
235000	-14718.222202415393	-9.472145304338687	-14708.750057111054	0.42265059001815897	1.6781205205089007	1.0	0.2	0.19999999999999998	-14708.750057111054	0.0	-2.557058663695777
236000	-14717.558684127718	-9.443552164901694	-14708.115131962817	0.43199961046813723	1.684628164292903	1.0	0.2	0.2	-14708.115131962817	0.0	-2.528465524258784
237000	-14718.626257900205	-9.48264143226906	-14709.143616467936	0.44545583035534503	1.7263634760830062	1.0	0.2	0.2	-14709.143616467936	0.0	-2.5675547916261507
238000	-14720.070910566948	-9.639353351132808	-14710.431557215816	0.43956938398513473	1.7679735444934481	1.0	0.2	0.19999999999999998	-14710.431557215816	0.0	-2.724266710489897
239000	-14719.076981443844	-9.601629592900498	-14709.475351850944	0.4489091383753179	1.7755217981772555	1.0	0.2	0.20000000000000004	-14709.475351850944	0.0	-2.6865429522575885
240000	-14719.807451477465	-9.445610351405707	-14710.36184112606	0.4244103078689297	1.6702860131923791	1.0	0.2	0.2	-14710.36184112606	0.0	-2.530523710762797
241000	-14719.286961827662	-9.462818936862757	-14709.824142890799	0.4437039982367014	1.708100162788974	1.0	0.2	0.19999999999999998	-14709.824142890799	0.0	-2.547732296219846
242000	-14718.784104530643	-9.654287994242615	-14709.1298165364	0.45475182408905157	1.8037549172093288	1.0	0.2	0.2	-14709.1298165364	0.0	-2.7392013535997064
243000	-14717.358703349664	-9.521353986878218	-14707.837349362786	0.43727774017811855	1.7256706760803984	1.0	0.2	0.19999999999999998	-14707.837349362786	0.0	-2.606267346235307
244000	-14718.104668461267	-9.485707885264976	-14708.618960576001	0.42879788845855804	1.6958433386792908	1.0	0.2	0.19999999999999998	-14708.618960576001	0.0	-2.570621244622066
245000	-14718.725629488808	-9.535894708310735	-14709.189734780497	0.44259678099419575	1.7343703353045603	1.0	0.2	0.2	-14709.189734780497	0.0	-2.6208080676678263
246000	-14718.41580833271	-9.409019441292326	-14709.006788891416	0.4249109660404925	1.6605760508855025	1.0	0.2	0.20000000000000004	-14709.006788891416	0.0	-2.4939328006494157
247000	-14720.13959364819	-9.611864690524637	-14710.527728957664	0.44754987952532155	1.768664830130526	1.0	0.2	0.19999999999999998	-14710.527728957664	0.0	-2.696778049881728
248000	-14718.95629273542	-9.581264188741708	-14709.375028546678	0.4605562281776721	1.7829244001932731	1.0	0.2	0.2	-14709.375028546678	0.0	-2.6661775480987977
249000	-14718.693166340247	-9.578319521185	-14709.114846819062	0.43422356849570215	1.735741588237343	1.0	0.2	0.20000000000000004	-14709.114846819062	0.0	-2.6632328805420893
250000	-14719.065549024115	-9.465274131283188	-14709.600274892831	0.4282332116300753	1.6912138726978794	1.0	0.2	0.19999999999999998	-14709.600274892831	0.0	-2.550187490640277
251000	-14718.662898285529	-9.508348372285436	-14709.154549913244	0.45185233063893643	1.7468201886058812	1.0	0.2	0.20000000000000004	-14709.154549913244	0.0	-2.593261731642526
252000	-14718.371502170687	-9.464449247242696	-14708.907052923443	0.42016048844426795	1.6726414292409881	1.0	0.2	0.2	-14708.907052923443	0.0	-2.549362606599786
253000	-14718.49326551639	-9.51432048316802	-14708.978945033223	0.4365486590279943	1.7210934920131646	1.0	0.2	0.19999999999999998	-14708.978945033223	0.0	-2.5992338425251114
254000	-14718.969191457087	-9.544089458751252	-14709.425101998335	0.4390585591042693	1.7363863832992856	1.0	0.2	0.2	-14709.425101998335	0.0	-2.6290028181083414
255000	-14719.183138201059	-9.432369044636756	-14709.750769156422	0.4158260204624528	1.6540470204787332	1.0	0.2	0.2	-14709.750769156422	0.0	-2.517282403993846
256000	-14719.621726680647	-9.448292972254066	-14710.173433708393	0.427163048061905	1.6802658898486835	1.0	0.2	0.2	-14710.173433708393	0.0	-2.5332063316111566
257000	-14725.110464340523	-9.29355448549825	-14715.816909855024	0.40395439808031	1.5850577112238136	1.0	0.2	0.2	-14715.816909855024	0.0	-2.3784678448553396
258000	-14717.274538793088	-9.524602466891713	-14707.749936326196	0.43861311387426155	1.724556555080696	1.0	0.2	0.19999999999999998	-14707.749936326196	0.0	-2.609515826248803
259000	-14717.512779535828	-9.533927634732688	-14707.978851901094	0.4477678493856944	1.7442116612013008	1.0	0.2	0.20000000000000004	-14707.978851901094	0.0	-2.618840994089777
260000	-14717.659377731738	-9.504768936408228	-14708.15460879533	0.4362797456576332	1.7198092180208921	1.0	0.2	0.19999999999999998	-14708.15460879533	0.0	-2.589682295765318
261000	-14718.26895151501	-9.616960961686734	-14708.651990553324	0.44051760183516325	1.7643368079986792	1.0	0.2	0.19999999999999998	-14708.651990553324	0.0	-2.7018743210438245
262000	-14719.608542977092	-9.653716166712353	-14709.954826810379	0.4461782772112097	1.7818631198304842	1.0	0.2	0.19999999999999998	-14709.954826810379	0.0	-2.738629526069444
263000	-14720.369783425933	-9.519159639789441	-14710.850623786144	0.4299089931079884	1.714471640391522	1.0	0.2	0.19999999999999998	-14710.850623786144	0.0	-2.6040729991465312
264000	-14717.391167513186	-9.527005624454645	-14707.86416188873	0.43414422648781753	1.7225020537550009	1.0	0.2	0.20000000000000007	-14707.86416188873	0.0	-2.6119189838117354
265000	-14720.013122789447	-9.620855271356188	-14710.392267518091	0.45537130529922076	1.7979680751911817	1.0	0.2	0.2	-14710.392267518091	0.0	-2.705768630713277
