# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:05:08 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4277000	-9.51321364022906	-9.51321364022906	0.0	0.880643168672072	2.5079239341619473	1.0	0.2	0.2	0.0	0.0	-2.5981269995861496
4278000	-8.730949207884034	-8.730949207884034	0.0	0.8509718542829839	2.1117893179761236	1.0	0.2	0.20000000000000004	0.0	0.0	-1.8158625672411237
4279000	-8.758347427492417	-8.758347427492417	0.0	0.6826298317984693	1.7967982966900677	1.0	0.2	0.19999999999999998	0.0	0.0	-1.8432607868495063
4280000	-10.199383750001827	-10.199383750001827	0.0	0.513892573072959	2.038062537757635	1.0	0.2	0.20000000000000004	0.0	0.0	-3.2842971093589166
4281000	-10.096717162658553	-10.096717162658553	-3.3306690738754696E-16	1.8086238535900887	4.2293045022472375	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.1816305220156442
4282000	-9.181447784037452	-9.181447784037452	0.0	1.1664889550764572	2.787653973141778	1.0	0.2	0.2	0.0	0.0	-2.2663611433945414
4283000	-8.180986599214593	-8.180986599214593	0.0	0.681287467699841	1.6197862958373976	1.0	0.2	0.2	0.0	0.0	-1.265899958571683
4284000	-9.294234619908739	-9.294234619908739	0.0	1.4673508733222071	3.3210486978109524	1.0	0.2	0.19999999999999998	0.0	0.0	-2.37914797926583
4285000	-15.28432596372238	-15.28432596372238	0.0	4.98391269064078	11.571779641920308	1.0	0.2	0.20000000000000004	0.0	0.0	-8.36923932307947
4286000	-9.111049343088483	-9.111049343088483	-6.661338147750941E-16	1.4518668174176201	3.192736311010498	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-2.195962702445573
4287000	-12.378823284844426	-12.378823284844426	-3.3306690738754696E-16	0.8612870433744252	3.462713741558934	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.463736644201517
4288000	-11.914183574801001	-11.914183574801001	0.0	2.3977388506150668	5.757003486207625	1.0	0.2	0.19999999999999998	0.0	0.0	-4.99909693415809
4289000	-9.395174787812184	-9.395174787812184	6.661338147750938E-16	1.6947469388136636	3.7081575734909715	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.4800881471692735
4290000	-12.882351893689933	-12.882351893689933	0.0	3.5100674796745954	7.959795880810221	1.0	0.2	0.2	0.0	0.0	-5.967265253047022
4291000	-9.533749040057465	-9.533749040057465	-3.3306690738754696E-16	1.055910537763396	2.68056150817792	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.6186623994145553
4292000	-11.744949648296945	-11.744949648296945	0.0	2.24319889644374	5.385322251618279	1.0	0.2	0.2	0.0	0.0	-4.829863007654034
4293000	-10.078991547710693	-10.078991547710693	0.0	0.9286950287139772	2.8176072923219286	1.0	0.2	0.2	0.0	0.0	-3.1639049070677836
4294000	-13.39293720784689	-13.39293720784689	0.0	1.71011810779977	5.3380695332743855	1.0	0.2	0.20000000000000004	0.0	0.0	-6.47785056720398
4295000	-9.610303077641435	-9.610303077641435	0.0	0.9016308866207013	2.5169886420408254	1.0	0.2	0.2	0.0	0.0	-2.6952164369985243
4296000	-9.61567153447033	-9.61567153447033	0.0	1.8670336579920193	4.109551891223926	1.0	0.2	0.19999999999999998	0.0	0.0	-2.7005848938274193
4297000	-9.917883759579814	-9.917883759579814	0.0	1.4414390637024663	3.5074241079238524	1.0	0.2	0.2	0.0	0.0	-3.002797118936904
4298000	-13.788273405629337	-13.788273405629337	0.0	1.458851821980752	4.957211711696261	1.0	0.2	0.2	0.0	0.0	-6.8731867649864276
4299000	-9.937488412662482	-9.937488412662482	-3.3306690738754696E-16	0.9210947510936002	2.6350983264803842	1.0	0.2	0.19999999999999993	-3.3306690738754696E-16	0.0	-3.022401772019573
4300000	-18.408221721989946	-18.408221721989946	0.0	2.8844251817688056	9.292862413387466	1.0	0.2	0.2	0.0	0.0	-11.493135081347035
4301000	-12.355438122582864	-12.355438122582864	0.0	1.8152986257857076	4.972185945959011	1.0	0.2	0.2	0.0	0.0	-5.440351481939953
4302000	-11.305511615983677	-11.305511615983677	0.0	2.4860258708921656	5.691379810729588	1.0	0.2	0.20000000000000004	0.0	0.0	-4.390424975340768
4303000	-12.172560814965138	-12.172560814965138	0.0	0.8094052798139164	3.2690603224969603	1.0	0.2	0.19999999999999998	0.0	0.0	-5.257474174322227
4304000	-13.434021197326867	-13.434021197326867	0.0	2.8435720531800017	7.278514603879477	1.0	0.2	0.20000000000000004	0.0	0.0	-6.518934556683957
4305000	-9.479627475241372	-9.479627475241372	0.0	1.6319229920183633	3.623078124171945	1.0	0.2	0.19999999999999998	0.0	0.0	-2.5645408345984624
4306000	-12.884584984619334	-12.884584984619334	0.0	1.8160810382115224	5.574860371779446	1.0	0.2	0.19999999999999998	0.0	0.0	-5.969498343976424
4307000	-10.69662262995303	-10.69662262995303	0.0	1.8170282611118538	4.403950737968578	1.0	0.2	0.2	0.0	0.0	-3.781535989310119
4308000	-8.522014811084961	-8.522014811084961	0.0	1.0203981122753345	2.2721210720295963	1.0	0.2	0.2	0.0	0.0	-1.6069281704420524
4309000	-12.445666211045271	-12.445666211045271	0.0	4.695095326985309	9.707627640816241	1.0	0.2	0.20000000000000004	0.0	0.0	-5.530579570402361
4310000	-9.724301816802845	-9.724301816802845	-3.3306690738754696E-16	0.9984617718740578	2.716222241223667	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.8092151761599347
4311000	-12.43697843625255	-12.43697843625255	6.661338147750938E-16	3.1041263408652378	7.211658712300333	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-5.5218917956096405
4312000	-9.71631161359338	-9.71631161359338	0.0	1.3278384001280332	3.191018531545721	1.0	0.2	0.19999999999999998	0.0	0.0	-2.80122497295047
4313000	-10.618623738493898	-10.618623738493898	0.0	0.9183119573961256	2.9478700112728617	1.0	0.2	0.2	0.0	0.0	-3.7035370978509876
4314000	-14.592111362363914	-14.592111362363914	-3.3306690738754696E-16	3.0390198832351887	7.9030858509310615	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-7.677024721721004
4315000	-9.366859499437128	-9.366859499437128	-3.3306690738754696E-16	0.8383187328965482	2.4273453518091754	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.451772858794218
4316000	-10.315297525703127	-10.315297525703128	1.3322676295501875E-15	0.9803137428605948	2.995093412970105	1.0	0.2	0.20000000000000004	1.3322676295501875E-15	0.0	-3.400210885060219
4317000	-10.77831973331103	-10.77831973331103	0.0	0.6560239732498643	2.577842921070092	1.0	0.2	0.19999999999999998	0.0	0.0	-3.8632330926681195
4318000	-10.217529021912446	-10.217529021912446	0.0	0.9412761874689741	2.806574878393145	1.0	0.2	0.19999999999999996	0.0	0.0	-3.302442381269536
4319000	-8.882751683958764	-8.882751683958764	0.0	0.4540807961375477	1.4384616782467572	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9676650433158542
4320000	-9.739826477936148	-9.739826477936148	0.0	0.9733754624376745	2.674469803091809	1.0	0.2	0.20000000000000007	0.0	0.0	-2.824739837293239
4321000	-9.565651548292392	-9.565651548292392	0.0	1.5740771220252892	3.516864391524284	1.0	0.2	0.2	0.0	0.0	-2.6505649076494815
4322000	-10.21409327901409	-10.21409327901409	0.0	1.390438342677078	3.5419839833793927	1.0	0.2	0.19999999999999996	0.0	0.0	-3.299006638371181
4323000	-10.93003234662217	-10.93003234662217	0.0	2.1330893688445256	4.963266628046313	1.0	0.2	0.2	0.0	0.0	-4.01494570597926
4324000	-10.406634284187199	-10.406634284187199	0.0	1.5039642432731868	3.714174825438117	1.0	0.2	0.20000000000000004	0.0	0.0	-3.4915476435442887
4325000	-11.46704992701058	-11.46704992701058	6.661338147750938E-16	1.232150190197435	3.887502679594104	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.55196328636767
4326000	-8.318502535400702	-8.318502535400702	0.0	0.4721799052116002	1.3255725598703334	1.0	0.2	0.19999999999999998	0.0	0.0	-1.4034158947577917
4327000	-10.705633326900143	-10.705633326900145	1.3322676295501875E-15	0.7412435613580839	2.733392242711794	1.0	0.2	0.2	1.3322676295501875E-15	0.0	-3.7905466862572346
4328000	-11.636013850662597	-11.636013850662597	-6.661338147750941E-16	1.5313092785786697	4.253383258606161	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-4.720927210019687
4329000	-9.139023421074487	-9.139023421074487	0.0	0.42986000497022814	1.5935532793547107	1.0	0.2	0.2	0.0	0.0	-2.223936780431578
4330000	-11.799972688839958	-11.799972688839958	6.661338147750938E-16	0.8704844062150694	3.113419381638771	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-4.884886048197048
4331000	-12.065683365743237	-12.065683365743237	0.0	1.9439059068101971	5.310893829725962	1.0	0.2	0.2	0.0	0.0	-5.150596725100327
4332000	-11.263476576786434	-11.263476576786434	0.0	2.597440400663843	5.839966801258756	1.0	0.2	0.20000000000000004	0.0	0.0	-4.3483899361435245
4333000	-11.7118171160636	-11.7118171160636	-3.3306690738754696E-16	0.866636056714249	3.117144031267164	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.7967304754206905
4334000	-10.882000225648735	-10.882000225648735	0.0	1.9583528299139652	4.764790278530661	1.0	0.2	0.2	0.0	0.0	-3.9669135850058255
4335000	-15.198381695928008	-15.198381695928008	0.0	2.336447855870261	7.197895947912351	1.0	0.2	0.2	0.0	0.0	-8.283295055285098
4336000	-10.142687678239689	-10.142687678239689	0.0	1.072595921893428	2.991152406575866	1.0	0.2	0.2	0.0	0.0	-3.227601037596778
4337000	-12.185251225378558	-12.185251225378558	-3.3306690738754696E-16	1.6026497649435738	4.553080175940561	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.270164584735647
4338000	-8.336363001804438	-8.336363001804438	0.0	0.405787872734131	1.1829541224203717	1.0	0.2	0.2	0.0	0.0	-1.421276361161528
4339000	-11.134504224229168	-11.134504224229168	0.0	1.1402660718973723	3.6465524017461646	1.0	0.2	0.19999999999999998	0.0	0.0	-4.219417583586259
4340000	-20.45108367018979	-20.45108367018979	0.0	4.2545686467732615	12.623839500867795	1.0	0.2	0.20000000000000004	0.0	0.0	-13.535997029546879
4341000	-11.34904354386395	-11.34904354386395	0.0	1.5049035550665053	4.148445868172017	1.0	0.2	0.19999999999999996	0.0	0.0	-4.4339569032210395
4342000	-7.943073695125361	-7.943073695125361	0.0	0.4996799103576855	1.2014431153929994	1.0	0.2	0.19999999999999998	0.0	0.0	-1.0279870544824512
4343000	-8.305898646683225	-8.305898646683225	-3.3306690738754696E-16	0.6880470715220693	1.652892192049268	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.3908120060403144
4344000	-7.771043182024266	-7.771043182024266	0.0	0.12965816376957792	0.5247393930360021	1.0	0.2	0.20000000000000004	0.0	0.0	-0.8559565413813555
4345000	-11.086736860419473	-11.086736860419473	0.0	2.9963575343525055	6.454002474831718	1.0	0.2	0.20000000000000004	0.0	0.0	-4.171650219776563
4346000	-9.551023409657137	-9.551023409657137	0.0	1.1333491846361121	2.9543752265355736	1.0	0.2	0.2	0.0	0.0	-2.6359367690142266
4347000	-10.173708965281998	-10.173708965281998	0.0	1.3738282609693948	3.392308119822306	1.0	0.2	0.19999999999999998	0.0	0.0	-3.2586223246390884
4348000	-7.557141140601887	-7.557141140601887	0.0	0.2591274103175237	0.6914074775710353	1.0	0.2	0.19999999999999998	0.0	0.0	-0.6420544999589775
4349000	-11.464447720437324	-11.464447720437324	0.0	1.9910864099900742	5.047946670169097	1.0	0.2	0.20000000000000004	0.0	0.0	-4.549361079794414
4350000	-12.033359104249573	-12.033359104249573	0.0	1.9758900570229043	5.350601342485787	1.0	0.2	0.2	0.0	0.0	-5.1182724636066625
4351000	-11.117741067998168	-11.117741067998168	0.0	1.228397583725862	3.734886691708633	1.0	0.2	0.20000000000000004	0.0	0.0	-4.202654427355258
4352000	-9.27558722604314	-9.27558722604314	0.0	1.0822761987194842	2.7259547943146742	1.0	0.2	0.19999999999999998	0.0	0.0	-2.360500585400229
4353000	-16.034909048239896	-16.034909048239896	0.0	2.852966959931993	7.976774464069427	1.0	0.2	0.2	0.0	0.0	-9.119822407596985
4354000	-7.724929970792018	-7.724929970792018	0.0	0.2849727645529547	0.7827474773288038	1.0	0.2	0.19999999999999998	0.0	0.0	-0.8098433301491081
4355000	-12.04261714502457	-12.04261714502457	0.0	3.182592657562145	7.02843655730749	1.0	0.2	0.2	0.0	0.0	-5.12753050438166
4356000	-12.063960794591903	-12.063960794591903	0.0	1.33236904741136	4.073128187130437	1.0	0.2	0.20000000000000004	0.0	0.0	-5.148874153948993
4357000	-8.821960572861359	-8.821960572861359	-3.3306690738754696E-16	0.9508002184307944	2.3456805354767902	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.9068739322184491
4358000	-11.111849964156406	-11.111849964156406	-3.3306690738754696E-16	0.8568548301211715	2.996123930039862	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.196763323513495
4359000	-9.982805925349329	-9.982805925349329	0.0	1.344487691209771	3.4206888760474747	1.0	0.2	0.19999999999999998	0.0	0.0	-3.067719284706419
4360000	-11.320661369334225	-11.320661369334225	0.0	1.7347431132504325	4.73196331910539	1.0	0.2	0.2	0.0	0.0	-4.405574728691316
4361000	-9.866993183954872	-9.866993183954872	0.0	1.4988335551349639	3.545336844465169	1.0	0.2	0.19999999999999996	0.0	0.0	-2.951906543311961
4362000	-17.31743055298257	-17.31743055298257	0.0	5.986294627173916	13.702271687502797	1.0	0.2	0.20000000000000004	0.0	0.0	-10.402343912339663
4363000	-10.042586893578562	-10.042586893578562	0.0	1.0270251353282842	2.851667748977413	1.0	0.2	0.20000000000000004	0.0	0.0	-3.1275002529356524
4364000	-12.663945280803768	-12.663945280803768	0.0	2.0020548059065586	5.337295412460479	1.0	0.2	0.2	0.0	0.0	-5.748858640160858
4365000	-10.927092597565	-10.927092597565	0.0	2.003200189679316	4.833932838794878	1.0	0.2	0.19999999999999998	0.0	0.0	-4.012005956922089
4366000	-10.8625167986175	-10.8625167986175	0.0	1.671513834047026	4.1502680840776405	1.0	0.2	0.2	0.0	0.0	-3.94743015797459
4367000	-13.19766043152038	-13.19766043152038	0.0	1.714781790812166	5.196942372074741	1.0	0.2	0.20000000000000004	0.0	0.0	-6.282573790877469
4368000	-11.46515466357538	-11.46515466357538	0.0	1.9722238263934346	5.076839064391619	1.0	0.2	0.20000000000000004	0.0	0.0	-4.55006802293247
4369000	-12.438462761210163	-12.438462761210163	0.0	1.6102102244159489	4.558971216816079	1.0	0.2	0.20000000000000004	0.0	0.0	-5.523376120567253
4370000	-14.192499625891756	-14.192499625891756	0.0	3.14289627711454	7.766826261882561	1.0	0.2	0.20000000000000004	0.0	0.0	-7.277412985248846
4371000	-11.78854977302754	-11.78854977302754	6.661338147750938E-16	1.5482143620468487	4.338497754901564	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.873463132384631
4372000	-10.76020395642457	-10.76020395642457	-3.3306690738754696E-16	0.7825594218509	2.7679358198626196	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.8451173157816605
4373000	-8.439109930044667	-8.439109930044667	-3.3306690738754696E-16	0.6500596343534629	1.6809823819799574	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.5240232894017576
4374000	-11.447030746476884	-11.447030746476884	0.0	1.8456256993565865	4.8605783033201115	1.0	0.2	0.19999999999999998	0.0	0.0	-4.531944105833974
4375000	-11.064666477109217	-11.064666477109217	0.0	2.1074388902333308	4.939285534751579	1.0	0.2	0.2	0.0	0.0	-4.149579836466306
4376000	-12.086274768133059	-12.086274768133059	0.0	2.145851276868981	5.531798200634823	1.0	0.2	0.2	0.0	0.0	-5.171188127490148
4377000	-9.956802267266145	-9.956802267266145	0.0	0.9711484040970033	2.79294902718325	1.0	0.2	0.2	0.0	0.0	-3.041715626623236
4378000	-8.537966300005488	-8.537966300005488	0.0	1.0990334987880075	2.419209241394112	1.0	0.2	0.2	0.0	0.0	-1.6228796593625785
4379000	-13.690035154015732	-13.690035154015732	0.0	2.5384917484625653	6.621361836709753	1.0	0.2	0.2	0.0	0.0	-6.774948513372822
4380000	-17.166326280733344	-17.166326280733344	6.661338147750938E-16	2.863298811266697	8.631538127411778	1.0	0.2	0.2	6.661338147750938E-16	0.0	-10.251239640090432
4381000	-9.047686408487033	-9.047686408487033	-3.3306690738754696E-16	0.9339089099151199	2.3352312026945703	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.132599767844123
4382000	-11.084133414629374	-11.084133414629374	0.0	0.6510959583333626	2.5537928747249388	1.0	0.2	0.2	0.0	0.0	-4.169046773986463
4383000	-9.1538554616866	-9.1538554616866	-3.3306690738754696E-16	0.4503099508039711	1.6164461736854352	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-2.23876882104369
4384000	-9.596312239210906	-9.596312239210906	0.0	1.365139407250966	3.1815374173258446	1.0	0.2	0.2	0.0	0.0	-2.6812255985679974
4385000	-8.539652996356514	-8.539652996356514	0.0	0.6391501646742621	1.6717162305417572	1.0	0.2	0.2	0.0	0.0	-1.6245663557136034
4386000	-11.244607269202394	-11.244607269202394	0.0	2.041025998306703	5.0221911834740185	1.0	0.2	0.2	0.0	0.0	-4.329520628559483
4387000	-9.758482709457127	-9.758482709457127	0.0	0.5048066994297958	1.9232838995937358	1.0	0.2	0.19999999999999998	0.0	0.0	-2.843396068814217
4388000	-13.037246483889788	-13.037246483889788	-3.3306690738754696E-16	1.1623617965242068	4.113130628295673	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.1221598432468785
4389000	-9.376414382368292	-9.376414382368292	0.0	0.35764710637669705	1.4705155584831877	1.0	0.2	0.19999999999999998	0.0	0.0	-2.461327741725383
4390000	-10.377574730761147	-10.377574730761147	0.0	2.1019127511996873	4.846492515987071	1.0	0.2	0.20000000000000004	0.0	0.0	-3.4624880901182378
4391000	-14.01516511771569	-14.015165117715691	1.3322676295501875E-15	2.2511313013670824	6.570177047108372	1.0	0.2	0.19999999999999998	1.3322676295501875E-15	0.0	-7.100078477072781
4392000	-10.768674633475275	-10.768674633475275	0.0	1.0956865562331362	3.168062564239467	1.0	0.2	0.2	0.0	0.0	-3.8535879928323653
4393000	-12.383253214176005	-12.383253214176005	0.0	1.0984493630062817	3.908005027371373	1.0	0.2	0.20000000000000004	0.0	0.0	-5.468166573533095
4394000	-9.677719904977646	-9.677719904977646	0.0	0.8221603504517536	2.430449762966153	1.0	0.2	0.2	0.0	0.0	-2.7626332643347355
4395000	-10.955231505877002	-10.955231505877002	-3.3306690738754696E-16	1.381546756663074	3.8590932446943707	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.040144865234092
4396000	-13.326053298271662	-13.326053298271662	0.0	3.9798611935508266	8.996703531436417	1.0	0.2	0.2	0.0	0.0	-6.410966657628752
4397000	-10.611771803283725	-10.611771803283725	0.0	1.4889522344843535	3.904821517565256	1.0	0.2	0.2	0.0	0.0	-3.696685162640815
4398000	-13.376977292007894	-13.376977292007894	0.0	2.0268248221888787	5.789646191868711	1.0	0.2	0.2	0.0	0.0	-6.461890651364984
4399000	-10.39982826112412	-10.39982826112412	0.0	1.3804007826186941	3.654488732898473	1.0	0.2	0.2	0.0	0.0	-3.484741620481211
4400000	-8.558034882824119	-8.558034882824119	6.661338147750938E-16	0.4461466255077169	1.341280216756196	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.6429482421812085
4401000	-12.185101834780728	-12.185101834780728	0.0	2.5805080018488358	6.200549523736555	1.0	0.2	0.19999999999999998	0.0	0.0	-5.270015194137819
4402000	-10.600651193387904	-10.600651193387904	-3.3306690738754696E-16	1.0165105097824645	3.2350994046227286	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.685564552744995
4403000	-9.604679244235061	-9.604679244235061	0.0	0.665894440577046	2.1665559304032582	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6895926035921516
4404000	-8.092296511536043	-8.092296511536043	-3.3306690738754696E-16	0.44466068925356117	1.2175781234520835	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.1772098708931333
4405000	-8.293644220648945	-8.293644220648945	6.661338147750938E-16	0.4375065354547858	1.2248496880031292	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.378557580006035
4406000	-11.29431183201157	-11.29431183201157	0.0	1.1099271968459499	3.6694522672062178	1.0	0.2	0.19999999999999998	0.0	0.0	-4.3792251913686595
4407000	-11.87176710132524	-11.87176710132524	0.0	1.5216883799478622	4.49860434808528	1.0	0.2	0.2	0.0	0.0	-4.956680460682331
4408000	-11.801427172089642	-11.801427172089642	0.0	1.4084224577213018	4.331154118959528	1.0	0.2	0.19999999999999998	0.0	0.0	-4.886340531446733
4409000	-9.073065680344829	-9.073065680344829	0.0	1.181834197522365	2.8276715554532803	1.0	0.2	0.19999999999999998	0.0	0.0	-2.1579790397019183
4410000	-14.611613394770112	-14.611613394770112	0.0	2.4605615108640135	7.131618590356652	1.0	0.2	0.2	0.0	0.0	-7.696526754127202
4411000	-10.689325121351196	-10.689325121351196	-3.3306690738754696E-16	2.6618399028552626	5.743547198621312	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.774238480708285
4412000	-11.508336153814476	-11.508336153814476	0.0	1.8967543771080457	4.795907214252857	1.0	0.2	0.2	0.0	0.0	-4.593249513171566
4413000	-9.766498589649752	-9.766498589649752	0.0	1.368519895776128	3.3991608222210474	1.0	0.2	0.20000000000000004	0.0	0.0	-2.8514119490068413
4414000	-9.07390681667005	-9.07390681667005	-3.3306690738754696E-16	0.5524172439097998	1.700726690869946	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.158820176027141
4415000	-10.504138550299784	-10.504138550299784	0.0	0.7387919337313481	2.6516187970813636	1.0	0.2	0.20000000000000004	0.0	0.0	-3.589051909656874
4416000	-12.459416848880997	-12.459416848880997	0.0	1.1281955074556138	3.8148181440804456	1.0	0.2	0.20000000000000004	0.0	0.0	-5.544330208238087
4417000	-12.070684496448004	-12.070684496448004	0.0	1.3893157234517535	4.356198718570762	1.0	0.2	0.20000000000000007	0.0	0.0	-5.1555978558050946
4418000	-14.675389315214085	-14.675389315214085	6.661338147750938E-16	2.577790325265503	7.15462405201216	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-7.760302674571175
4419000	-9.04447105508008	-9.04447105508008	0.0	0.7602530438420069	2.1134962937319584	1.0	0.2	0.20000000000000004	0.0	0.0	-2.129384414437171
4420000	-10.676823847794063	-10.676823847794063	0.0	2.215563003648478	5.169819874415966	1.0	0.2	0.2	0.0	0.0	-3.7617372071511532
4421000	-8.101218136163117	-8.101218136163117	0.0	0.47643285428273807	1.2764587043252622	1.0	0.2	0.2	0.0	0.0	-1.1861314955202082
4422000	-11.613878245332264	-11.613878245332264	0.0	2.291935177287291	5.667158488412275	1.0	0.2	0.20000000000000004	0.0	0.0	-4.6987916046893545
4423000	-9.380820641951578	-9.380820641951578	-3.3306690738754696E-16	0.5495998031153062	1.818793435372383	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.4657340013086677
4424000	-11.498055183500767	-11.498055183500767	6.661338147750938E-16	1.7785582941919278	4.72850493958409	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.582968542857857
4425000	-10.701317625957968	-10.701317625957968	0.0	0.8989384316140804	2.8820524617584606	1.0	0.2	0.2	0.0	0.0	-3.7862309853150573
4426000	-12.204286446092645	-12.204286446092645	0.0	0.721124053687438	3.0752126824094974	1.0	0.2	0.20000000000000007	0.0	0.0	-5.2891998054497344
4427000	-9.969310684624057	-9.969310684624057	0.0	1.2586964893681165	3.225979425052238	1.0	0.2	0.19999999999999998	0.0	0.0	-3.054224043981147
4428000	-14.129515693590191	-14.129515693590191	0.0	1.5427862277336364	5.449000079438765	1.0	0.2	0.20000000000000004	0.0	0.0	-7.214429052947281
4429000	-11.482004291133086	-11.482004291133086	0.0	2.8304052977487957	6.268644051106369	1.0	0.2	0.2	0.0	0.0	-4.566917650490176
4430000	-10.953305932000596	-10.953305932000596	0.0	2.0705982747879794	4.934544582112616	1.0	0.2	0.2	0.0	0.0	-4.038219291357685
4431000	-10.807623731798623	-10.807623731798623	0.0	0.9919237169106238	3.0577935139960464	1.0	0.2	0.2	0.0	0.0	-3.892537091155713
4432000	-9.591553707391705	-9.591553707391705	0.0	1.0860612040857558	2.7868243540408604	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6764670667487955
4433000	-11.01810226880818	-11.01810226880818	0.0	1.2429639241524642	3.5268988438493816	1.0	0.2	0.20000000000000004	0.0	0.0	-4.10301562816527
4434000	-14.033472502206397	-14.033472502206397	0.0	2.6417559282358463	7.285968418160769	1.0	0.2	0.20000000000000004	0.0	0.0	-7.118385861563487
4435000	-13.52400507032195	-13.52400507032195	-3.3306690738754696E-16	3.279721507074245	7.949517260938128	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.60891842967904
4436000	-9.844801661916698	-9.844801661916698	0.0	1.3889330999261122	3.380490241655165	1.0	0.2	0.20000000000000004	0.0	0.0	-2.929715021273787
4437000	-10.430553178924015	-10.430553178924015	0.0	2.5627454515275634	5.5124741894316305	1.0	0.2	0.19999999999999998	0.0	0.0	-3.515466538281106
4438000	-9.583543800606638	-9.583543800606638	0.0	1.0725560285743372	2.722453494235261	1.0	0.2	0.19999999999999998	0.0	0.0	-2.668457159963727
4439000	-9.936935973055988	-9.936935973055988	0.0	0.668384835952107	2.181737985987316	1.0	0.2	0.19999999999999998	0.0	0.0	-3.021849332413077
4440000	-9.709026757938705	-9.709026757938705	-3.3306690738754696E-16	1.7752311287730471	3.9312065163452763	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.7939401172957954
4441000	-11.204532895965407	-11.204532895965407	0.0	1.5105090862846238	4.290474593302044	1.0	0.2	0.20000000000000004	0.0	0.0	-4.289446255322496
4442000	-9.057216528095095	-9.057216528095095	0.0	0.7407848164460508	2.082633530858542	1.0	0.2	0.2	0.0	0.0	-2.1421298874521852
4443000	-10.108367972502926	-10.108367972502926	0.0	0.6958311073869402	2.392286224086241	1.0	0.2	0.19999999999999998	0.0	0.0	-3.193281331860015
4444000	-13.130929834111722	-13.130929834111722	0.0	3.0654078727345975	7.4596971839444315	1.0	0.2	0.20000000000000007	0.0	0.0	-6.215843193468812
4445000	-9.369656059472963	-9.369656059472963	0.0	1.1464645844332684	2.8455534958460973	1.0	0.2	0.19999999999999996	0.0	0.0	-2.454569418830053
4446000	-7.9640282581225845	-7.9640282581225845	0.0	0.7083744628033319	1.5791054068617414	1.0	0.2	0.19999999999999996	0.0	0.0	-1.0489416174796746
4447000	-11.283700710311042	-11.283700710311042	0.0	1.957953073648151	5.044194753939248	1.0	0.2	0.2	0.0	0.0	-4.368614069668132
4448000	-11.024272915630661	-11.024272915630661	-3.3306690738754696E-16	1.5156797889026816	4.254264535101056	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.109186274987752
4449000	-9.456278309499996	-9.456278309499996	0.0	0.9328847393216322	2.57586902100154	1.0	0.2	0.2	0.0	0.0	-2.5411916688570875
4450000	-9.620691278065742	-9.620691278065742	0.0	0.883560198574	2.4693175258433904	1.0	0.2	0.2	0.0	0.0	-2.705604637422831
