# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:55 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
6813000	-10.405933771059487	-10.405933771059487	0.0	0.882476508990214	2.888032729620976	1.0	0.2	0.2	0.0	0.0	-3.4908471304165776
6814000	-10.891209260655522	-10.891209260655522	0.0	1.5765953392942937	4.1508764251344274	1.0	0.2	0.19999999999999998	0.0	0.0	-3.976122620012612
6815000	-9.732162523316688	-9.732162523316688	0.0	0.7821474935382402	2.4076895642997065	1.0	0.2	0.2	0.0	0.0	-2.8170758826737776
6816000	-9.358008625596536	-9.358008625596536	0.0	1.2075531047333115	2.9329512152687482	1.0	0.2	0.19999999999999998	0.0	0.0	-2.4429219849536263
6817000	-9.371360564128379	-9.371360564128379	0.0	0.8947614193095836	2.4497748260398318	1.0	0.2	0.2	0.0	0.0	-2.4562739234854685
6818000	-7.751625619754542	-7.751625619754542	-3.3306690738754696E-16	0.5616838341995306	1.243978944395403	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-0.8365389791116314
6819000	-8.748158825396294	-8.748158825396294	6.661338147750938E-16	0.8289792404207279	2.052363052388192	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-1.8330721847533833
6820000	-10.17770097133386	-10.17770097133386	-3.3306690738754696E-16	0.7109930237694453	2.389988920761162	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.2626143306909503
6821000	-16.262771073424307	-16.262771073424307	0.0	3.742208396706005	10.078968323237671	1.0	0.2	0.2	0.0	0.0	-9.347684432781397
6822000	-11.93252335398344	-11.93252335398344	0.0	1.282422733183861	4.033818005935827	1.0	0.2	0.19999999999999996	0.0	0.0	-5.01743671334053
6823000	-11.646739021065542	-11.646739021065542	0.0	3.0358143328218063	6.728919620400517	1.0	0.2	0.2	0.0	0.0	-4.731652380422633
6824000	-10.19080318662329	-10.19080318662329	6.661338147750938E-16	0.8273820613642782	2.6465260922925613	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.27571654598038
6825000	-9.713909437098907	-9.713909437098907	0.0	1.4607448059130672	3.4384319203711025	1.0	0.2	0.19999999999999998	0.0	0.0	-2.798822796455997
6826000	-8.945587644198806	-8.945587644198806	0.0	1.350629046788897	2.9763704381219487	1.0	0.2	0.20000000000000004	0.0	0.0	-2.0305010035558952
6827000	-18.64675009137681	-18.64675009137681	0.0	5.355582227222563	13.258695355875464	1.0	0.2	0.19999999999999998	0.0	0.0	-11.731663450733897
6828000	-11.756308152793093	-11.756308152793093	-3.3306690738754696E-16	2.323145790627217	5.8148054779639935	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.841221512150184
6829000	-9.992693064021857	-9.992693064021857	-3.3306690738754696E-16	0.5322305809566967	2.065597618862878	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.077606423378947
6830000	-16.552143699523942	-16.552143699523942	0.0	2.011411281575341	6.9316074964987	1.0	0.2	0.2	0.0	0.0	-9.637057058881032
6831000	-9.63967914057005	-9.63967914057005	0.0	0.8201267565037473	2.320753886347938	1.0	0.2	0.20000000000000004	0.0	0.0	-2.724592499927141
6832000	-8.766153691210297	-8.766153691210297	0.0	0.5775413964564868	1.7052735798491003	1.0	0.2	0.20000000000000007	0.0	0.0	-1.851067050567387
6833000	-11.293211389180545	-11.293211389180545	0.0	2.2030676137034964	5.209010899051561	1.0	0.2	0.2	0.0	0.0	-4.378124748537635
6834000	-10.39706166003733	-10.39706166003733	0.0	1.1571692892599839	3.318669036716189	1.0	0.2	0.20000000000000004	0.0	0.0	-3.4819750193944206
6835000	-10.610299859763561	-10.610299859763561	0.0	0.868131365982572	2.8596396001300812	1.0	0.2	0.20000000000000004	0.0	0.0	-3.695213219120651
6836000	-11.283394997734076	-11.283394997734076	0.0	2.474011082944561	5.83080395976566	1.0	0.2	0.2	0.0	0.0	-4.368308357091166
6837000	-9.632718944231339	-9.632718944231339	0.0	2.2787539530791325	4.7270319631067155	1.0	0.2	0.20000000000000004	0.0	0.0	-2.717632303588429
6838000	-9.518374315636226	-9.518374315636226	-3.3306690738754696E-16	0.861936281413483	2.5418575626820643	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-2.6032876749933167
6839000	-8.404136283200893	-8.404136283200893	0.0	0.3513723088211602	1.1567135710589231	1.0	0.2	0.19999999999999998	0.0	0.0	-1.4890496425579833
6840000	-12.253646468871644	-12.253646468871644	0.0	1.139817980663137	4.015034232822004	1.0	0.2	0.19999999999999998	0.0	0.0	-5.3385598282287345
6841000	-11.934856235095193	-11.934856235095193	0.0	3.110538611201523	6.954533924781942	1.0	0.2	0.20000000000000004	0.0	0.0	-5.019769594452283
6842000	-9.666804111467254	-9.666804111467254	0.0	1.0283009825657474	2.74353673151691	1.0	0.2	0.2	0.0	0.0	-2.751717470824345
6843000	-8.305485494325838	-8.305485494325838	0.0	0.46449943272832794	1.2996647963214072	1.0	0.2	0.2	0.0	0.0	-1.3903988536829277
6844000	-11.539047083204064	-11.539047083204064	0.0	2.872056466517302	6.435015175259801	1.0	0.2	0.20000000000000004	0.0	0.0	-4.623960442561154
6845000	-10.006929125380534	-10.006929125380534	0.0	0.5757997956113187	2.076461458497982	1.0	0.2	0.19999999999999996	0.0	0.0	-3.091842484737623
6846000	-10.757111786676981	-10.757111786676981	0.0	2.0586525687587747	4.86539680853182	1.0	0.2	0.19999999999999996	0.0	0.0	-3.8420251460340715
6847000	-9.97961751378075	-9.97961751378075	0.0	1.3672847986450376	3.3587401400465113	1.0	0.2	0.19999999999999998	0.0	0.0	-3.064530873137841
6848000	-7.9286473999058655	-7.9286473999058655	-3.3306690738754696E-16	0.4747240424144761	1.1787931988562346	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.0135607592629554
6849000	-11.159976002868067	-11.159976002868067	-3.3306690738754696E-16	0.926779710272894	3.109958402787699	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.244889362225157
6850000	-13.368918340027047	-13.368918340027047	0.0	1.913254164624307	5.620811211050595	1.0	0.2	0.19999999999999996	0.0	0.0	-6.453831699384138
6851000	-13.455505808191656	-13.455505808191656	0.0	1.249875976653391	4.594062889162039	1.0	0.2	0.2	0.0	0.0	-6.540419167548746
6852000	-8.557006301842026	-8.557006301842026	-3.3306690738754696E-16	0.5663403504062586	1.5577088633150133	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.6419196611991156
6853000	-11.172945332131757	-11.172945332131757	-3.3306690738754696E-16	2.2907889815809495	5.4301519195943815	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-4.257858691488847
6854000	-15.061917383866371	-15.061917383866371	0.0	3.9092170685448986	9.587537226610504	1.0	0.2	0.20000000000000004	0.0	0.0	-8.146830743223461
6855000	-14.072016735276378	-14.072016735276378	-3.3306690738754696E-16	1.5680295471027559	5.380017590553884	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-7.156930094633468
6856000	-9.14584458310921	-9.14584458310921	0.0	0.6901277997301177	2.0449735931554662	1.0	0.2	0.2	0.0	0.0	-2.2307579424662998
6857000	-9.318794213530452	-9.318794213530452	-3.3306690738754696E-16	1.4203557673930172	3.1992736314187336	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.4037075728875434
6858000	-15.256778088900841	-15.256778088900841	-3.3306690738754696E-16	5.905181310881504	12.709784611725896	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-8.341691448257931
6859000	-8.658917405526543	-8.658917405526543	-3.3306690738754696E-16	1.4509285581998699	3.021434991105297	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.743830764883633
6860000	-10.995823650989617	-10.995823650989617	0.0	1.0387245998986172	3.137614835455786	1.0	0.2	0.20000000000000004	0.0	0.0	-4.080737010346707
6861000	-8.882620421669285	-8.882620421669285	0.0	0.9838268174554847	2.3508772951207106	1.0	0.2	0.20000000000000007	0.0	0.0	-1.967533781026375
6862000	-11.680772977327457	-11.680772977327457	0.0	1.2453292552447357	3.86175445630022	1.0	0.2	0.2	0.0	0.0	-4.7656863366845466
6863000	-9.698062885098063	-9.698062885098063	0.0	0.570664382950227	2.0084608638093684	1.0	0.2	0.19999999999999998	0.0	0.0	-2.7829762444551527
6864000	-8.178619197287782	-8.178619197287782	0.0	0.18499263328312815	0.7727353857298451	1.0	0.2	0.20000000000000007	0.0	0.0	-1.263532556644872
6865000	-9.713384579370851	-9.713384579370851	-3.3306690738754696E-16	1.4219891405976912	3.386179248724266	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.7982979387279414
6866000	-8.702851054934234	-8.702851054934234	0.0	0.3804367044094077	1.290258271091076	1.0	0.2	0.20000000000000004	0.0	0.0	-1.7877644142913234
6867000	-8.605874038107912	-8.605874038107912	-3.3306690738754696E-16	0.31830229060788356	1.1692249414056843	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-1.690787397465002
6868000	-9.783068399535216	-9.783068399535216	6.661338147750938E-16	0.7267117053779186	2.307925807282581	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.8679817588923058
6869000	-10.766277744675337	-10.766277744675337	-3.3306690738754696E-16	2.0974100697903086	4.902002889453004	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.8511911040324276
6870000	-14.132835995645477	-14.132835995645477	0.0	4.50424223389731	10.214224043764835	1.0	0.2	0.20000000000000004	0.0	0.0	-7.217749355002567
6871000	-11.17110852901753	-11.17110852901753	-3.3306690738754696E-16	2.069969941651135	4.975592411220143	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.256021888374621
6872000	-13.774524787233968	-13.774524787233968	0.0	3.585653756264673	8.644234776631567	1.0	0.2	0.20000000000000004	0.0	0.0	-6.859438146591057
6873000	-9.397654168497649	-9.397654168497649	0.0	1.2847745593389788	3.008169983151416	1.0	0.2	0.19999999999999998	0.0	0.0	-2.4825675278547386
6874000	-10.77788238517997	-10.77788238517997	0.0	1.4678749434117002	3.8690060377481075	1.0	0.2	0.2	0.0	0.0	-3.8627957445370598
6875000	-9.535303162306725	-9.535303162306725	0.0	0.6535613756625481	2.133531943983354	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6202165216638162
6876000	-10.082756678627202	-10.082756678627202	0.0	1.3002236523131676	3.2949438921228666	1.0	0.2	0.2	0.0	0.0	-3.167670037984293
6877000	-14.196642161263672	-14.196642161263672	-3.3306690738754696E-16	2.235146740488228	6.550146220249781	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-7.281555520620762
6878000	-8.873475724410765	-8.873475724410765	-3.3306690738754696E-16	1.2023611090735216	2.691171499189283	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.9583890837678553
6879000	-9.242232170697932	-9.242232170697932	6.661338147750938E-16	0.373426515731249	1.435335766549009	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.327145530055021
6880000	-9.472818239403916	-9.472818239403916	-3.3306690738754696E-16	1.3935817769200074	3.24439754085838	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.5577315987610056
6881000	-12.260294382203748	-12.260294382203748	0.0	3.4279414097626217	7.631685528677331	1.0	0.2	0.2	0.0	0.0	-5.345207741560838
6882000	-7.554094248843226	-7.554094248843226	-3.3306690738754696E-16	0.37342355192260157	0.873936046805601	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-0.6390076082003162
6883000	-8.592717715892144	-8.592717715892144	0.0	0.44377862118322664	1.331516634106549	1.0	0.2	0.19999999999999996	0.0	0.0	-1.6776310752492345
6884000	-9.740164242806099	-9.740164242806099	0.0	1.2499543519949976	3.033864911361373	1.0	0.2	0.2	0.0	0.0	-2.825077602163188
6885000	-11.019654793854475	-11.019654793854475	6.661338147750938E-16	2.6048168683581947	5.902237803429483	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-4.104568153211564
6886000	-14.51082934486174	-14.51082934486174	0.0	2.049245410657995	6.432714144118114	1.0	0.2	0.19999999999999998	0.0	0.0	-7.5957427042188295
6887000	-9.487965609594342	-9.487965609594342	0.0	0.7404185097577752	2.227558940829142	1.0	0.2	0.2	0.0	0.0	-2.572878968951432
6888000	-9.027299415742618	-9.027299415742618	0.0	0.8754780833518676	2.32753835244001	1.0	0.2	0.19999999999999998	0.0	0.0	-2.1122127750997075
6889000	-13.402913486626122	-13.402913486626122	0.0	2.2513024953546585	6.4958391541283955	1.0	0.2	0.20000000000000004	0.0	0.0	-6.4878268459832125
6890000	-8.646724279917168	-8.646724279917168	0.0	0.5314658843067477	1.4960220656731158	1.0	0.2	0.20000000000000004	0.0	0.0	-1.7316376392742576
6891000	-9.593903216694162	-9.593903216694162	0.0	1.3249416276453838	3.180503550992966	1.0	0.2	0.2	0.0	0.0	-2.678816576051252
6892000	-19.6656416036643	-19.6656416036643	0.0	8.499056907395277	18.904724879314628	1.0	0.2	0.19999999999999998	0.0	0.0	-12.750554963021392
6893000	-8.397658205856656	-8.397658205856656	0.0	1.0320081097085285	2.2702756043145738	1.0	0.2	0.2	0.0	0.0	-1.4825715652137461
6894000	-10.343135717348314	-10.343135717348314	0.0	1.177936033660189	3.305118813093875	1.0	0.2	0.20000000000000004	0.0	0.0	-3.4280490767054044
6895000	-10.39815567136801	-10.39815567136801	0.0	0.9824031803544157	2.9239818148101326	1.0	0.2	0.20000000000000004	0.0	0.0	-3.483069030725099
6896000	-11.316781052610901	-11.316781052610901	0.0	1.130837020643555	3.5445176646457814	1.0	0.2	0.20000000000000004	0.0	0.0	-4.401694411967991
6897000	-13.791289005889281	-13.791289005889281	0.0	4.6153944384248184	10.205917658406305	1.0	0.2	0.2	0.0	0.0	-6.876202365246371
6898000	-9.372249799460938	-9.372249799460938	-3.3306690738754696E-16	0.7887251336292089	2.280037651033893	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.4571631588180294
6899000	-9.669467196432244	-9.669467196432244	-3.3306690738754696E-16	0.6866284791217531	2.116747586039216	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.7543805557893335
6900000	-13.886441416454321	-13.886441416454321	0.0	1.6009818072283148	5.261829836385628	1.0	0.2	0.19999999999999998	0.0	0.0	-6.971354775811411
6901000	-9.23337270814249	-9.23337270814249	0.0	0.4992863175174406	1.6826634078395346	1.0	0.2	0.19999999999999998	0.0	0.0	-2.3182860674995807
6902000	-8.975259133962982	-8.975259133962982	6.661338147750938E-16	1.3456815482152586	2.9966468113696365	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.0601724933200725
6903000	-9.34240195990792	-9.34240195990792	0.0	0.6990814606479968	1.994054611519007	1.0	0.2	0.2	0.0	0.0	-2.427315319265011
6904000	-8.775612569588802	-8.775612569588802	-3.3306690738754696E-16	0.9335519579920634	2.2021401403808207	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.8605259289458924
6905000	-9.099390494133052	-9.099390494133052	6.661338147750938E-16	0.7574074970776461	2.072431327511442	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.184303853490142
6906000	-11.455587649204574	-11.455587649204574	0.0	1.0477907525593553	3.457444284081266	1.0	0.2	0.2	0.0	0.0	-4.540501008561665
6907000	-10.681313056247518	-10.681313056247518	0.0	1.9312353563011453	4.58560611139969	1.0	0.2	0.19999999999999998	0.0	0.0	-3.766226415604608
6908000	-9.887002011322519	-9.887002011322519	-3.3306690738754696E-16	1.8661441972415542	4.140293000023494	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.971915370679608
6909000	-10.647064038704485	-10.647064038704485	0.0	1.4235885334270864	3.853657234287248	1.0	0.2	0.2	0.0	0.0	-3.731977398061576
6910000	-13.403833174951346	-13.403833174951346	0.0	1.6505935533285296	5.187388211031386	1.0	0.2	0.19999999999999998	0.0	0.0	-6.4887465343084365
6911000	-9.618586946478871	-9.618586946478871	-3.3306690738754696E-16	0.9401880836366583	2.5634977991921644	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.7035003058359615
6912000	-11.699910220270837	-11.699910220270837	0.0	3.5665801072335737	7.609152757371119	1.0	0.2	0.2	0.0	0.0	-4.784823579627927
6913000	-14.39362974188023	-14.39362974188023	0.0	4.4849893833118974	10.31239760048808	1.0	0.2	0.20000000000000004	0.0	0.0	-7.478543101237321
6914000	-10.31846238824912	-10.31846238824912	0.0	1.4433348763206897	3.7357289158890525	1.0	0.2	0.19999999999999998	0.0	0.0	-3.4033757476062108
6915000	-14.454861490700862	-14.454861490700862	0.0	2.845106774218443	7.689988303933318	1.0	0.2	0.20000000000000004	0.0	0.0	-7.5397748500579524
6916000	-8.958939148241225	-8.958939148241225	0.0	0.655243275207646	1.9754120333268679	1.0	0.2	0.2	0.0	0.0	-2.043852507598314
6917000	-8.161513980411208	-8.161513980411208	0.0	0.4042341345014368	1.158089547957021	1.0	0.2	0.2	0.0	0.0	-1.2464273397682974
6918000	-9.702395091708151	-9.702395091708151	0.0	1.1922167227045477	2.956667481745206	1.0	0.2	0.20000000000000004	0.0	0.0	-2.7873084510652406
6919000	-9.377359572796466	-9.377359572796466	0.0	1.1405519302065177	2.820508579456696	1.0	0.2	0.2	0.0	0.0	-2.4622729321535566
6920000	-9.804003475389365	-9.804003475389365	0.0	0.6526484997714687	2.1638780864982707	1.0	0.2	0.19999999999999998	0.0	0.0	-2.8889168347464556
6921000	-10.805950141062	-10.805950141062	6.661338147750938E-16	3.0944113797399204	6.559641345100387	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.89086350041909
6922000	-10.423626597236545	-10.423626597236545	-3.3306690738754696E-16	1.1617076751449122	3.293150509443327	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.5085399565936353
6923000	-10.299753979518954	-10.299753979518954	0.0	1.1681515149268829	3.3026427346475447	1.0	0.2	0.20000000000000004	0.0	0.0	-3.384667338876044
6924000	-14.38965138474167	-14.38965138474167	0.0	3.1323470763402796	7.863841571963481	1.0	0.2	0.2	0.0	0.0	-7.47456474409876
6925000	-14.18150378645075	-14.18150378645075	0.0	2.328075390938651	6.9338758989482585	1.0	0.2	0.20000000000000004	0.0	0.0	-7.266417145807839
6926000	-8.810773834721239	-8.810773834721239	-3.3306690738754696E-16	0.3194329629275215	1.2237631062020957	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.8956871940783295
6927000	-8.547460678116144	-8.547460678116144	0.0	0.3961189731939089	1.2149982479571486	1.0	0.2	0.2	0.0	0.0	-1.6323740374732334
6928000	-11.19540260642476	-11.19540260642476	0.0	0.8860070727714499	3.0212143813033636	1.0	0.2	0.20000000000000004	0.0	0.0	-4.280315965781852
6929000	-9.759684182058521	-9.759684182058521	-3.3306690738754696E-16	0.7117192328087867	2.294265622232523	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.844597541415612
6930000	-10.199518437291195	-10.199518437291195	0.0	0.7306007292856	2.420609240024968	1.0	0.2	0.2	0.0	0.0	-3.284431796648285
6931000	-9.853796460844006	-9.853796460844006	6.661338147750938E-16	0.656453359922802	2.136757977636124	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.9387098202010957
6932000	-12.083186634315458	-12.083186634315458	0.0	3.5328340301143437	7.766184060536169	1.0	0.2	0.19999999999999998	0.0	0.0	-5.1680999936725485
6933000	-12.497153347805416	-12.497153347805416	0.0	1.7727717832640124	5.023844534785768	1.0	0.2	0.2	0.0	0.0	-5.582066707162506
6934000	-11.66847842928298	-11.66847842928298	0.0	1.792054452208729	4.750052199332509	1.0	0.2	0.19999999999999998	0.0	0.0	-4.753391788640069
6935000	-11.347230216490816	-11.347230216490816	0.0	3.354760412613191	7.085544660194159	1.0	0.2	0.2	0.0	0.0	-4.432143575847906
6936000	-10.852719475677059	-10.852719475677059	0.0	1.238503276314065	3.6212183982950643	1.0	0.2	0.2	0.0	0.0	-3.93763283503415
6937000	-8.037163386398005	-8.037163386398005	0.0	0.2688216499613709	0.8656564289036233	1.0	0.2	0.19999999999999998	0.0	0.0	-1.1220767457550946
6938000	-14.67051220583977	-14.67051220583977	0.0	2.61210384550351	7.40979319317413	1.0	0.2	0.2	0.0	0.0	-7.7554255651968615
6939000	-9.580868744208466	-9.580868744208466	0.0	1.5440758608541714	3.515957182201652	1.0	0.2	0.2	0.0	0.0	-2.6657821035655553
6940000	-12.776589343366322	-12.776589343366322	-3.3306690738754696E-16	4.867732096982287	10.158475815062587	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.861502702723412
6941000	-9.962842995207797	-9.962842995207797	-6.661338147750941E-16	1.9247215640152626	4.3495907958543345	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-3.0477563545648865
6942000	-11.228515890976366	-11.228515890976366	0.0	1.4046563908649545	3.976288536735354	1.0	0.2	0.19999999999999998	0.0	0.0	-4.313429250333456
6943000	-14.693978139934039	-14.693978139934039	0.0	1.5537248041385365	5.509791137271926	1.0	0.2	0.2	0.0	0.0	-7.778891499291128
6944000	-12.120799325967411	-12.120799325967411	0.0	1.6169981825482906	4.67059878507113	1.0	0.2	0.20000000000000004	0.0	0.0	-5.205712685324501
6945000	-11.824688090406745	-11.824688090406745	0.0	1.3009873217829613	3.9666856424206967	1.0	0.2	0.2	0.0	0.0	-4.909601449763836
6946000	-13.320436245097943	-13.320436245097943	0.0	1.2178473121626823	4.514473172096994	1.0	0.2	0.20000000000000004	0.0	0.0	-6.405349604455033
6947000	-10.312180147149466	-10.312180147149466	-6.661338147750941E-16	0.7551595358704124	2.4829098016190074	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-3.3970935065065566
6948000	-10.595446491318569	-10.595446491318569	-3.3306690738754696E-16	1.5648169240458285	3.923423153717057	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.680359850675659
6949000	-9.463417296503604	-9.463417296503604	0.0	0.7367176123018514	2.2527894836854365	1.0	0.2	0.2	0.0	0.0	-2.5483306558606933
6950000	-8.439996311867617	-8.439996311867617	0.0	1.1296350081264563	2.4010771578266286	1.0	0.2	0.2	0.0	0.0	-1.5249096712247072
6951000	-10.647676945180525	-10.647676945180525	0.0	1.284384966448965	3.549898888817679	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7325903045376156
6952000	-12.230946768460196	-12.230946768460196	0.0	4.161207445129395	8.838061572394881	1.0	0.2	0.20000000000000004	0.0	0.0	-5.315860127817287
6953000	-9.646555396412715	-9.646555396412715	0.0	0.4883863530354423	1.788739913762107	1.0	0.2	0.19999999999999998	0.0	0.0	-2.731468755769805
6954000	-8.354461283097335	-8.354461283097335	0.0	0.8941732993577728	1.9932840889588934	1.0	0.2	0.2	0.0	0.0	-1.439374642454424
6955000	-8.482558387927071	-8.482558387927071	0.0	0.23204246513877547	0.9474911747408455	1.0	0.2	0.19999999999999998	0.0	0.0	-1.5674717472841615
6956000	-8.871656896432143	-8.871656896432143	0.0	0.44707374681288464	1.5089141256670933	1.0	0.2	0.19999999999999998	0.0	0.0	-1.956570255789232
6957000	-13.650093319901	-13.650093319901	-3.3306690738754696E-16	1.1995255966889522	4.534469733098312	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.735006679258089
6958000	-11.192907970129264	-11.192907970129264	0.0	1.4400107090950072	4.066749206363694	1.0	0.2	0.2	0.0	0.0	-4.277821329486354
6959000	-9.52823799612948	-9.52823799612948	0.0	1.7110326618494618	3.804235995780833	1.0	0.2	0.2	0.0	0.0	-2.613151355486571
6960000	-11.305463038411617	-11.305463038411617	0.0	1.3849626202616594	4.179661011975187	1.0	0.2	0.2	0.0	0.0	-4.390376397768708
6961000	-10.161577814667847	-10.161577814667847	0.0	1.046777200399424	3.0476261382682552	1.0	0.2	0.20000000000000004	0.0	0.0	-3.246491174024937
6962000	-9.927360827673299	-9.927360827673299	0.0	1.896596858711258	4.231837189827045	1.0	0.2	0.19999999999999996	0.0	0.0	-3.0122741870303886
6963000	-10.65800859887783	-10.65800859887783	0.0	1.2344374456771816	3.5648863166312514	1.0	0.2	0.19999999999999996	0.0	0.0	-3.74292195823492
6964000	-11.82208000604857	-11.82208000604857	0.0	1.8585926341417631	5.068842313357362	1.0	0.2	0.20000000000000004	0.0	0.0	-4.90699336540566
6965000	-13.069140996465103	-13.069140996465103	-3.3306690738754696E-16	3.182689895985668	7.533090566468603	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-6.154054355822193
6966000	-12.613262765037398	-12.613262765037398	0.0	2.1094119221591114	5.794389001867911	1.0	0.2	0.2	0.0	0.0	-5.698176124394488
6967000	-11.467231694550675	-11.467231694550675	0.0	3.2334270742020226	6.927671598615507	1.0	0.2	0.2	0.0	0.0	-4.552145053907765
6968000	-17.722519155076807	-17.722519155076807	0.0	9.152432201982638	18.999911769157997	1.0	0.2	0.2	0.0	0.0	-10.807432514433897
6969000	-9.829905729618904	-9.829905729618904	0.0	1.1814383731716394	3.1368898241574206	1.0	0.2	0.2	0.0	0.0	-2.9148190889759933
6970000	-9.140131305557386	-9.140131305557386	0.0	0.6542671644106222	1.9571565572570815	1.0	0.2	0.20000000000000004	0.0	0.0	-2.225044664914475
6971000	-10.667072298251687	-10.667072298251687	-3.3306690738754696E-16	0.8596674619184929	2.721754965920578	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.7519856576087776
6972000	-9.836250758089168	-9.836250758089168	-3.3306690738754696E-16	0.9506686985699656	2.659325009071664	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.9211641174462577
6973000	-9.852253183100453	-9.852253183100453	0.0	0.8685087002933016	2.5724604775775632	1.0	0.2	0.20000000000000004	0.0	0.0	-2.9371665424575433
6974000	-10.686544426358136	-10.686544426358136	6.661338147750938E-16	0.8530109385431945	2.8869953788304543	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-3.7714577857152256
6975000	-8.96450838296943	-8.96450838296943	0.0	0.5740475552285198	1.7649020817820535	1.0	0.2	0.20000000000000004	0.0	0.0	-2.049421742326521
6976000	-13.792013626133604	-13.792013626133604	0.0	4.333817556244557	9.641562198187183	1.0	0.2	0.19999999999999998	0.0	0.0	-6.8769269854906945
6977000	-9.489311425425104	-9.489311425425104	0.0	0.80289931864214	2.2295543226408965	1.0	0.2	0.19999999999999998	0.0	0.0	-2.5742247847821935
6978000	-7.298702181700381	-7.298702181700381	0.0	0.17017996010418035	0.4234011296222991	1.0	0.2	0.19999999999999998	0.0	0.0	-0.38361554105747186
6979000	-13.161985458033604	-13.161985458033604	0.0	4.826223960854033	10.213419688425535	1.0	0.2	0.2	0.0	0.0	-6.246898817390694
6980000	-10.327578925197383	-10.327578925197383	-3.3306690738754696E-16	1.4141135673665046	3.648565378243984	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.412492284554473
6981000	-10.479023908111536	-10.479023908111536	0.0	2.3801253084902205	5.291820442364978	1.0	0.2	0.2	0.0	0.0	-3.563937267468626
6982000	-9.80392775659624	-9.80392775659624	0.0	1.308966335928667	3.24618774816043	1.0	0.2	0.2	0.0	0.0	-2.8888411159533303
6983000	-9.91152555022001	-9.91152555022001	0.0	0.5947857041121103	2.120443883688435	1.0	0.2	0.19999999999999996	0.0	0.0	-2.9964389095770985
6984000	-13.904494043245148	-13.904494043245148	6.661338147750938E-16	1.733168901032165	5.69046063860206	1.0	0.2	0.2	6.661338147750938E-16	0.0	-6.989407402602238
